0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.232782772257920101e+01 5.697110209469228304e-01 5.668303446419412639e-01
6.734173264151246485e+01 1.361169901278730610e+00 1.019423940958657626e+00
9.783166801259973511e+01 1.921677178152384036e+00 1.924125753011618256e+00
1.054073097758660964e+02 2.368780218808722804e+00 2.375585816579242060e+00
1.054360365388692600e+02 2.366511686218550015e+00 2.264026646846809321e+00
9.643360759772467361e+01 1.803551027784771943e+00 1.813921462482705360e+00
6.892961320319552954e+01 1.129030609231665983e+00 1.136232299994119899e+00
3.405772702590120815e+01 7.583037274047216059e+00 4.553614405593706116e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.902270886626956070e+01 1.795500855934312767e+01 6.888013546139047927e-01
6.719352764548312962e+01 1.341725336220104925e+00 1.029146223487970468e+00
9.807725885203730343e+01 1.901476435563700607e+00 2.847264871477785952e+00
1.171615088399550899e+02 2.349875780557281413e+00 2.725744802080702023e+00
1.228454079833802552e+02 2.239540898254465784e+00 2.269067830380527173e+00
1.054714672332718379e+02 1.794332863608830708e+00 1.018158525430392558e+01
5.045817604394195399e+01 1.125069679312316273e+00 4.559116697989981759e+00
2.017932785918494432e+01 4.519046289933926763e-01 2.408101450371721963e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.218738667288573652e+01 2.179327238093090457e+01 2.986344861316306165e+01
7.035809958212585968e+01 1.365058814290455391e+00 6.786283729039611501e+01
1.009275725873385170e+02 2.037198357221723377e+00 1.124057911089236406e+01
1.200611015737793963e+02 2.368024041278665504e+00 1.176896289887233849e+02
1.265597353037935875e+02 2.253224110703128780e+00 1.237987935255728758e+02
1.180224801110050237e+02 1.804127163045768256e+00 1.162841613392084668e+02
9.505276172049785544e+01 8.016886228642120216e+01 9.343402691667839122e+01
5.287390175380859603e+01 3.577908422081321049e+01 5.048859619734508897e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.382748068894510141e+01 6.834000865420644111e-01 3.159686069299178257e+01
7.274190733984565327e+01 1.024933234391934844e+00 7.036894966862688250e+01
1.037153925944350448e+02 1.366355118627697207e+00 1.017607252193837155e+02
1.231817698448959106e+02 1.591891421585770017e+00 1.219857868297057308e+02
1.291024913906664722e+02 1.249391442570753297e+00 1.289438303922489695e+02
1.213518556513212019e+02 1.817378274048683240e+00 1.218690879800271745e+02
9.721305787472023496e+01 7.975088909591636632e-01 9.902347520603801456e+01
5.335467055771657385e+01 5.713314013684749337e-01 5.604869687471816064e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.163646359610028114e+01 6.855605937708005859e-01 3.136114434719521782e+01
6.950367310672854160e+01 1.135512130917874396e+00 6.956033383142994353e+01
1.007301933466553550e+02 2.263306477770564040e+00 1.004092495477608935e+02
1.198885359871159153e+02 3.650290477882722229e+01 1.202457311671349771e+02
1.262186710678063548e+02 2.036550205053102580e+00 2.522600279337540030e+01
1.184347731190804467e+02 1.247014884619143560e+00 1.181574984164721798e+02
9.593351197619476523e+01 9.093728086161123603e-01 7.317355796329224837e+00
5.282100087299159696e+01 5.697110209469228304e-01 5.201233835176635978e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.021508552439724227e+01 4.039279920241761523e+00 1.275929673030395950e+00
6.482262968025206362e+01 1.228339760937994640e+01 1.968200100477836223e+00
9.481376453922064229e+01 1.343021640557346741e+00 2.543233794727400632e+00
1.141866986535868307e+02 1.675798257625493504e+00 3.001252203589748202e+00
1.080221606212965355e+02 2.686255629416744384e+01 2.998443544192391119e+00
9.940974831618258634e+01 7.456458827535832334e+00 2.420200290852644098e+00
7.498407670494921717e+01 7.957941435631884985e+01 1.844456631315510187e+00
3.308625126007925843e+01 1.693622442262567196e+00 1.153516357824009519e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.918494815148844879e+01 9.013069149621640852e-01 4.677544625280567914e+00
5.139492688971905920e+01 1.458604632745634788e+00 1.518509314562920487e+01
2.183098308684829014e+00 8.023648749934736202e+00 2.636450335871647255e+01
2.516299471275823318e+00 1.089121216858637453e+01 7.742023825484216104e+01
4.898704697590863688e+00 1.786843105215878857e+00 4.216142959932820133e+01
2.054050313605865430e+00 2.011272270476888835e+00 1.138951063665547458e+01
1.259293767369127348e+00 8.946813594607062603e-01 8.024668475248289212e+01
5.745721622115791405e-01 5.598086961485486679e-01 3.792626063303759310e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.879371517224103227e-01 5.553076394220149981e-01 2.359477203636712517e+01
1.486691226719204950e+00 1.329194394293435000e+00 5.693764715076459026e+01
2.166678453746433863e+00 1.987938792406538591e+00 4.353523782712354517e+00
2.617283438793681416e+00 1.322280771161479018e+00 8.551022303258591251e+00
2.501247937582294689e+00 1.760340883210048224e+00 3.133068359243719314e+01
2.047568791919656572e+00 1.540975467895220774e+00 6.682334235777462084e+01
7.711971704893875312e+01 9.931737781295130185e-01 5.159014503936784735e+01
3.710089264082076710e+01 6.637394707605652755e-01 1.968688348117075293e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.922556566198478123e+01 6.736778040127515688e-01 2.415663225672298076e+00
6.670669375783944588e+01 1.120388580316721283e+00 5.496220906348166402e+00
2.296434255277851832e+00 1.453923533750039798e+00 4.114465571801780186e+00
2.636331910860372219e+00 1.675798257625493504e+00 4.788065657750426141e+00
2.635503716422689546e+00 1.676338384432677575e+00 6.715643380126135931e+00
2.178993344950229893e+00 1.342589539111599395e+00 3.876510180918040671e+00
9.811887731853035177e+01 1.008729430176413588e+00 5.134097011748589345e+00
5.795050481999301439e+01 5.616091188391622024e-01 1.029146223487970468e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
